	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1493	10	14	בתי	0.27586206896551724	163.44827586206895	-27.39896267266604	3.0	בתי	1.65627383813262	1.6416135	1.0	כמו	ציבוריים,	במוסדות	3.3944928124547005	7.0895578695926815	9.445740081369877	3.374956	7.1277046	9.412991	1.0	1.0	1.0	3.0	9.0	7.0
1494	10	15	ספר	0.2413793103448276	151.06896551724137	-39.778273017493625	3.0	ספר	1.760534644126892	0.8543523	1.0	בתי	כמו	ציבוריים,	1.65627383813262	3.3944928124547005	7.0895578695926815	1.6416135	3.374956	7.1277046	1.0	1.0	1.0	3.0	3.0	9.0
1495	10	16	ובתי	0.2413793103448276	156.51724137931035	-34.329997155424664	4.0	ובתי	2.2377771828323603	3.1122062	1.0	ספר	בתי	כמו	1.760534644126892	1.65627383813262	3.3944928124547005	0.8543523	1.6416135	3.374956	1.0	1.0	1.0	3.0	3.0	3.0
1496	10	17	משפט.	0.13793103448275862	213.0	22.152761465264998	5.0	משפט.	5.5805438458919525	5.370907	1.0	ובתי	ספר	בתי	2.2377771828323603	1.760534644126892	1.65627383813262	3.1122062	0.8543523	1.6416135	1.0	1.0	1.0	4.0	3.0	3.0
1497	10	18	כמו	0.3103448275862069	152.24137931034483	-38.60585922439018	3.0	כמו	4.512337442603894	4.788409	1.0	משפט.	ובתי	ספר	5.5805438458919525	2.2377771828323603	1.760534644126892	5.370907	3.1122062	0.8543523	1.0	1.0	1.0	5.0	4.0	3.0
1498	10	19	כן	0.3793103448275862	120.72413793103448	-70.12310060370052	2.0	כן	1.176387369632721	0.047087725	1.0	כמו	משפט.	ובתי	4.512337442603894	5.5805438458919525	2.2377771828323603	4.788409	5.370907	3.1122062	1.0	1.0	1.0	3.0	5.0	4.0
1499	10	20	הדגל	0.3448275862068966	158.10344827586206	-32.743790258872934	4.0	הדגל	3.922921624034643	5.0413723	1.0	כן	כמו	משפט.	1.176387369632721	4.512337442603894	5.5805438458919525	0.047087725	4.788409	5.370907	1.0	1.0	1.0	2.0	3.0	5.0
1500	10	21	מונף	0.20689655172413793	191.55172413793105	0.7044856031960292	4.0	מונף	2.1707590229343623	2.180144	1.0	הדגל	כן	כמו	3.922921624034643	1.176387369632721	4.512337442603894	5.0413723	0.047087725	4.788409	1.0	1.0	1.0	4.0	2.0	3.0
1501	10	22	בטקסים	0.034482758620689655	250.79310344827587	59.94586491354085	6.0	בטקסים	6.176311496645212	6.1490827	1.0	מונף	הדגל	כן	2.1707590229343623	3.922921624034643	1.176387369632721	2.180144	5.0413723	0.047087725	1.0	1.0	1.0	4.0	4.0	2.0
1502	10	23	ממלכתיים	0.034482758620689655	241.89655172413794	51.04931318940292	8.0	ממלכתיים	6.126114455924835	5.727459	1.0	בטקסים	מונף	הדגל	6.176311496645212	2.1707590229343623	3.922921624034643	6.1490827	2.180144	5.0413723	1.0	1.0	1.0	6.0	4.0	4.0
1503	10	24	ובחגים	0.20689655172413793	201.82758620689654	10.980347672161548	6.0	וב��גים	7.758453905582428	7.9176726	1.0	ממלכתיים	בטקסים	מונף	6.126114455924835	6.176311496645212	2.1707590229343623	5.727459	6.1490827	2.180144	1.0	1.0	1.0	8.0	6.0	4.0
1504	10	25	לאומיים	0.10344827586206896	239.79310344827587	48.94586491354086	7.0	לאומיים	4.78585072606802	4.249623	1.0	וב��גים	ממלכתיים	בטקסים	7.758453905582428	6.126114455924835	6.176311496645212	7.9176726	5.727459	6.1490827	1.0	1.0	1.0	6.0	8.0	6.0
1505	10	26	מסוימים,	0.034482758620689655	297.58620689655174	106.73896836181672	8.0	מסוימים,	6.3526813867501915	7.156952	1.0	לאומיים	וב��גים	ממלכתיים	4.78585072606802	7.758453905582428	6.126114455924835	4.249623	7.9176726	5.727459	1.0	1.0	1.0	7.0	6.0	8.0
1506	10	27	כמו	0.6206896551724138	71.51724137931035	-119.32999715542465	3.0	כמו	1.252347281202674	1.2425424	1.0	מסוימים,	לאומיים	וב��גים	6.3526813867501915	4.78585072606802	7.758453905582428	7.156952	4.249623	7.9176726	1.0	1.0	1.0	8.0	7.0	6.0
1507	10	28	בימי	0.1724137931034483	253.17241379310346	62.325175258368446	4.0	בימי	6.219276347197592	6.226143	1.0	כמו	מסוימים,	לאומיים	1.252347281202674	6.3526813867501915	4.78585072606802	1.2425424	7.156952	4.249623	1.0	1.0	1.0	3.0	8.0	7.0
1508	10	29	עצמאות	0.10344827586206896	240.44827586206895	49.601037327333955	6.0	עצמאות	6.572625835542567	6.316692	1.0	בימי	כמו	מסוימים,	6.219276347197592	1.252347281202674	6.3526813867501915	6.226143	1.2425424	7.156952	1.0	1.0	1.0	4.0	3.0	8.0
1509	10	30	או	0.5862068965517241	80.51724137931035	-110.32999715542465	2.0	או	1.152676153811626	1.4108983	1.0	עצמאות	בימי	כמו	6.572625835542567	6.219276347197592	1.252347281202674	6.316692	6.226143	1.2425424	1.0	1.0	1.0	6.0	4.0	3.0
1510	10	31	בימי	0.3448275862068966	136.20689655172413	-54.64034198301086	4.0	בימי	2.8013987061567605	2.7993615	1.0	או	עצמאות	בימי	1.152676153811626	6.572625835542567	6.219276347197592	1.4108983	6.316692	6.226143	1.0	1.0	1.0	2.0	6.0	4.0
1511	10	32	זיכרון.	0.13793103448275862	228.0	37.152761465265	7.0	זיכרון.	7.568823287729174	7.018852	1.0	בימי	או	עצמאות	2.8013987061567605	1.152676153811626	6.572625835542567	2.7993615	1.4108983	6.316692	1.0	1.0	1.0	4.0	2.0	6.0
1512	10	33	ספינות	0.06896551724137931	250.72413793103448	59.87689939629948	6.0	ספינות	9.183909725397823	9.7029505	1.0	זיכרון.	בימי	או	7.568823287729174	2.8013987061567605	1.152676153811626	7.018852	2.7993615	1.4108983	1.0	1.0	1.0	7.0	4.0	2.0
1513	10	34	מניפות	0.034482758620689655	310.13793103448273	119.29069249974776	6.0	מניפות	12.776545898988845	12.789267	1.0	ספינות	זיכרון.	בימי	9.183909725397823	7.568823287729174	2.8013987061567605	9.7029505	7.018852	2.7993615	1.0	1.0	1.0	6.0	7.0	4.0
1514	10	35	את	0.5517241379310345	92.55172413793103	-98.29551439680397	2.0	את	0.9805677514523268	0.9970893	1.0	מניפות	ספינות	זיכרון.	12.776545898988845	9.183909725397823	7.568823287729174	12.789267	9.7029505	7.018852	1.0	1.0	1.0	6.0	6.0	7.0
1515	10	36	הדגל	0.1724137931034483	197.93103448275863	7.083795948023617	4.0	הדגל	1.2288705897517502	1.1562494	1.0	את	מניפות	ספינות	0.9805677514523268	12.776545898988845	9.183909725397823	0.9970893	12.789267	9.7029505	1.0	1.0	1.0	2.0	6.0	6.0
1516	10	37	הלאומי	0.13793103448275862	194.10344827586206	3.2562097411270625	6.0	הלאומי	3.7779268622398376	3.7143574	1.0	הדגל	את	מניפות	1.2288705897517502	0.9805677514523268	12.776545898988845	1.1562494	0.9970893	12.789267	1.0	1.0	1.0	4.0	2.0	6.0
1517	10	38	שלהן	0.1724137931034483	157.55172413793105	-33.29551439680397	4.0	שלהן	5.437322586774826	5.2580357	1.0	הלאומי	הדגל	את	3.7779268622398376	1.2288705897517502	0.9805677514523268	3.7143574	1.1562494	0.9970893	1.0	1.0	1.0	6.0	4.0	2.0
1518	10	39	על	0.4482758620689655	89.17241379310344	-101.67482474163155	2.0	על	2.944596139714122	3.238696	1.0	שלהן	הלאומי	הדגל	5.437322586774826	3.7779268622398376	1.2288705897517502	5.2580357	3.7143574	1.1562494	1.0	1.0	1.0	4.0	6.0	4.0
1519	10	40	מנת	0.27586206896551724	160.6206896551724	-30.226548879562593	3.0	מנת	3.2761871838010848	3.3011937	1.0	על	שלהן	הלאומי	2.944596139714122	5.437322586774826	3.7779268622398376	3.238696	5.2580357	3.7143574	1.0	1.0	1.0	2.0	4.0	6.0
1520	10	41	לסמל	0.13793103448275862	201.3793103448276	10.532071810092582	4.0	לסמל	4.6981384926475585	4.692788	1.0	מנת	על	שלהן	3.2761871838010848	2.944596139714122	5.437322586774826	3.3011937	3.238696	5.2580357	1.0	1.0	1.0	3.0	2.0	4.0
1521	10	42	לאיזו	0.3793103448275862	141.6551724137931	-49.1920661209419	5.0	לאיזו	14.340927640907466	14.341287	1.0	לסמל	מנת	על	4.6981384926475585	3.2761871838010848	2.944596139714122	4.692788	3.3011937	3.238696	1.0	1.0	1.0	4.0	3.0	2.0
1522	10	43	מדינה	0.10344827586206896	232.0344827586207	41.18724422388568	5.0	מדינה	1.3511845925822854	1.2670426	1.0	לאיזו	לסמל	מנת	14.340927640907466	4.6981384926475585	3.2761871838010848	14.341287	4.692788	3.3011937	1.0	1.0	1.0	5.0	4.0	3.0
1523	10	44	הן	0.7586206896551724	64.27586206896552	-126.57137646576949	2.0	הן	1.1865249648690224	1.2641203	1.0	מדינה	לאיזו	לסמל	1.3511845925822854	14.340927640907466	4.6981384926475585	1.2670426	14.341287	4.692788	1.0	1.0	1.0	5.0	5.0	4.0
1524	10	45	שייכות.	0.034482758620689655	251.13793103448276	60.290692499747756	7.0	שייכות.	2.284720852971077	1.7515738	1.0	הן	מדינה	לאיזו	1.1865249648690224	1.3511845925822854	14.340927640907466	1.2641203	1.2670426	14.341287	1.0	1.0	1.0	2.0	5.0	5.0
1525	10	46	לרוב	0.3793103448275862	149.3793103448276	-41.46792818990742	4.0	לרוב	5.091960310935974	5.358337	1.0	שייכות.	הן	מדינה	2.284720852971077	1.1865249648690224	1.3511845925822854	1.7515738	1.2641203	1.2670426	1.0	1.0	1.0	7.0	2.0	5.0
1526	10	47	מורכב	0.034482758620689655	317.9310344827586	127.08379594802362	5.0	מורכב	8.818753261584789	9.09313	1.0	לרוב	שייכות.	הן	5.091960310935974	2.284720852971077	1.1865249648690224	5.358337	1.7515738	1.2641203	1.0	1.0	1.0	4.0	7.0	2.0
1527	10	48	הדגל	0.3448275862068966	152.20689655172413	-38.64034198301086	4.0	הדגל	0.5535686635412276	0.5459311	1.0	מורכב	לרוב	שייכות.	8.818753261584789	5.091960310935974	2.284720852971077	9.09313	5.358337	1.7515738	1.0	1.0	1.0	5.0	4.0	7.0
1528	10	49	מסמלים	0.034482758620689655	317.3103448275862	126.46310629285121	6.0	מסמלים	7.864050226286054	7.852945	1.0	הדגל	מורכב	לרוב	0.5535686635412276	8.818753261584789	5.091960310935974	0.5459311	9.09313	5.358337	1.0	1.0	1.0	4.0	5.0	4.0
1529	10	50	וצורות	0.20689655172413793	238.6206896551724	47.77345112043741	6.0	וצורות	10.278441451489924	10.247923	1.0	מסמלים	הדגל	מורכב	7.864050226286054	0.5535686635412276	8.818753261584789	7.852945	0.5459311	9.09313	1.0	1.0	1.0	6.0	4.0	5.0
1530	10	51	המסמלים	0.0	273.7586206896552	82.91138215492018	7.0	המסמלים	6.78049857262522	6.8297067	1.0	וצורות	מסמלים	הדגל	10.278441451489924	7.864050226286054	0.5535686635412276	10.247923	7.852945	0.5459311	1.0	1.0	1.0	6.0	6.0	4.0
1531	10	52	את	0.7241379310344828	50.41379310344828	-140.4334454312867	2.0	את	0.2337376705836504	0.23668443	1.0	המסמלים	וצורות	מסמלים	6.78049857262522	10.278441451489924	7.864050226286054	6.8297067	10.247923	7.852945	1.0	1.0	1.0	7.0	6.0	6.0
1532	10	53	ההיסטוריה	0.0	330.7586206896552	139.91138215492018	9.0	ההיסטוריה	5.462545472197235	5.3822737	1.0	את	המסמלים	וצורות	0.2337376705836504	6.78049857262522	10.278441451489924	0.23668443	6.8297067	10.247923	1.0	1.0	1.0	2.0	7.0	6.0
1533	10	54	של	0.3103448275862069	88.0	-102.847238534735	2.0	של	0.3308664308860898	0.40662768	1.0	ההיסטוריה	את	המסמלים	5.462545472197235	0.2337376705836504	6.78049857262522	5.3822737	0.23668443	6.8297067	1.0	1.0	1.0	9.0	2.0	7.0
1534	10	55	המדינה	0.13793103448275862	181.55172413793105	-9.295514396803974	6.0	המדינה	1.727037489414215	0.5677701	1.0	של	ההיסטוריה	את	0.3308664308860898	5.462545472197235	0.2337376705836504	0.40662768	5.3822737	0.23668443	1.0	1.0	1.0	2.0	9.0	2.0
1535	10	56	או	0.5862068965517241	79.75862068965517	-111.08861784507982	2.0	או	2.061060060514137	3.2256517	1.0	המדינה	של	ההיסטוריה	1.727037489414215	0.3308664308860898	5.462545472197235	0.5677701	0.40662768	5.3822737	1.0	1.0	1.0	6.0	2.0	9.0
1536	10	57	את	0.6206896551724138	65.27586206896552	-125.57137646576949	2.0	את	0.6342384379822761	0.6338084	1.0	או	המדינה	של	2.061060060514137	1.727037489414215	0.3308664308860898	3.2256517	0.5677701	0.40662768	1.0	1.0	1.0	2.0	6.0	2.0
1537	10	58	האידאולוגיה	0.06896551724137931	257.6551724137931	66.8079338790581	11.0	האידאולוגיה	6.153928764164448	6.1252623	1.0	את	או	המדינה	0.6342384379822761	2.061060060514137	1.727037489414215	0.6338084	3.2256517	0.5677701	1.0	1.0	1.0	2.0	2.0	6.0
1538	10	59	העומדת	0.2413793103448276	160.44827586206895	-30.39896267266604	6.0	העומדת	5.761252114141826	5.7916493	1.0	האידאולוגיה	את	או	6.153928764164448	0.6342384379822761	2.061060060514137	6.1252623	0.6338084	3.2256517	1.0	1.0	1.0	11.0	2.0	2.0
1539	10	60	מאחוריה.	0.10344827586206896	209.17241379310346	18.325175258368443	8.0	מאחוריה.	6.0628963257186115	5.6327105	1.0	העומדת	האידאולוגיה	את	5.761252114141826	6.153928764164448	0.6342384379822761	5.7916493	6.1252623	0.6338084	1.0	1.0	1.0	6.0	11.0	2.0
1540	10	61	למרות	0.27586206896551724	212.93103448275863	22.08379594802361	5.0	למרות	6.74000722868368	7.167138	1.0	מאחוריה.	העומדת	האידאולוגיה	6.0628963257186115	5.761252114141826	6.153928764164448	5.6327105	5.7916493	6.1252623	1.0	1.0	1.0	8.0	6.0	11.0
1541	10	62	שמרבית	0.10344827586206896	276.86206896551727	86.01483043078224	6.0	שמרבית	7.0989298592321575	7.096754	1.0	למרות	מאחוריה.	העומדת	6.74000722868368	6.0628963257186115	5.761252114141826	7.167138	5.6327105	5.7916493	1.0	1.0	1.0	5.0	8.0	6.0
1542	10	63	האזרחים	0.10344827586206896	258.8965517241379	68.04931318940292	7.0	האזרחים	6.219393539242446	6.212105	1.0	שמרבית	למרות	מאחוריה.	7.0989298592321575	6.74000722868368	6.0628963257186115	7.096754	7.167138	5.6327105	1.0	1.0	1.0	6.0	5.0	8.0
1543	10	64	רואים	0.10344827586206896	225.86206896551724	35.01483043078223	5.0	רואים	4.0630166658665985	4.0745606	1.0	האזרחים	שמרבית	למרות	6.219393539242446	7.0989298592321575	6.74000722868368	6.212105	7.096754	7.167138	1.0	1.0	1.0	7.0	6.0	5.0
1544	10	65	בדגלי	0.13793103448275862	231.31034482758622	40.46310629285121	5.0	בדגלי	4.737496876041405	4.737753	1.0	רואים	האזרחים	שמרבית	4.0630166658665985	6.219393539242446	7.0989298592321575	4.0745606	6.212105	7.096754	1.0	1.0	1.0	5.0	7.0	6.0
1545	10	66	ככלי	0.1724137931034483	259.58620689655174	68.73896836181672	4.0	ככלי	14.91931545222178	14.9168625	1.0	בדגלי	רואים	האזרחים	4.737496876041405	4.0630166658665985	6.219393539242446	4.737753	4.0745606	6.212105	1.0	1.0	1.0	5.0	5.0	7.0
1546	10	67	לייחודה	0.06896551724137931	297.62068965517244	106.77345112043741	7.0	לייחודה	15.631771564483644	15.478895	1.0	ככלי	בדגלי	רואים	14.91931545222178	4.737496876041405	4.0630166658665985	14.9168625	4.737753	4.0745606	1.0	1.0	1.0	4.0	5.0	5.0
1547	10	68	של	0.6551724137931034	62.13793103448276	-128.70930750025224	2.0	של	0.6953973565250635	0.8462259	1.0	לייחודה	ככלי	בדגלי	15.631771564483644	14.91931545222178	4.737496876041405	15.478895	14.9168625	4.737753	1.0	1.0	1.0	7.0	4.0	5.0
1548	10	69	מדינתם,	0.06896551724137931	273.44827586206895	82.60103732733397	7.0	מדינתם,	2.9831242439104244	2.9878798	1.0	של	לייחודה	ככלי	0.6953973565250635	15.631771564483644	14.91931545222178	0.8462259	15.478895	14.9168625	1.0	1.0	1.0	2.0	7.0	4.0
1549	10	70	לעיתים	0.13793103448275862	183.58620689655172	-7.261031638183283	6.0	לעיתים	3.9222180461511016	3.9168162	1.0	מדינתם,	של	לייחודה	2.9831242439104244	0.6953973565250635	15.631771564483644	2.9878798	0.8462259	15.478895	1.0	1.0	1.0	7.0	2.0	7.0
1550	10	71	דגלים	0.3448275862068966	143.0344827586207	-47.812755776114315	5.0	דגלים	5.511706501943991	5.51567	1.0	לעיתים	מדינתם,	של	3.9222180461511016	2.9831242439104244	0.6953973565250635	3.9168162	2.9878798	0.8462259	1.0	1.0	1.0	6.0	7.0	2.0
1551	10	72	לאומיים	0.10344827586206896	189.44827586206895	-1.3989626726660398	7.0	לאומיים	4.276162285357714	4.271107	1.0	דגלים	לעיתים	מדינתם,	5.511706501943991	3.9222180461511016	2.9831242439104244	5.51567	3.9168162	2.9878798	1.0	1.0	1.0	5.0	6.0	7.0
1552	10	73	שונים	0.13793103448275862	204.13793103448276	13.290692499747752	5.0	שונים	4.097896343097091	4.0777607	1.0	לאומיים	דגלים	לעיתים	4.276162285357714	5.511706501943991	3.9222180461511016	4.271107	5.51567	3.9168162	1.0	1.0	1.0	7.0	5.0	6.0
1553	10	74	דומים	0.20689655172413793	236.55172413793105	45.704485603196034	5.0	דומים	5.811172440648079	5.7498107	1.0	שונים	לאומיים	דגלים	4.097896343097091	4.276162285357714	5.511706501943991	4.0777607	4.271107	5.51567	1.0	1.0	1.0	5.0	7.0	5.0
1554	10	75	במידה	0.13793103448275862	180.17241379310346	-10.674824741631559	5.0	במידה	7.982589421793819	8.070419	1.0	דומים	שונים	לאומיים	5.811172440648079	4.097896343097091	4.276162285357714	5.7498107	4.0777607	4.271107	1.0	1.0	1.0	5.0	5.0	7.0
1555	10	76	רבה	0.3448275862068966	146.89655172413794	-43.95068681059707	3.0	רבה	0.8945640921592712	0.34885365	1.0	במידה	דומים	שונים	7.982589421793819	5.811172440648079	4.097896343097091	8.070419	5.7498107	4.0777607	1.0	1.0	1.0	5.0	5.0	5.0
1556	10	77	אחד	0.2413793103448276	179.48275862068965	-11.364479914045349	3.0	אחד	3.5754584117094055	4.120803	1.0	רבה	במידה	דומים	0.8945640921592712	7.982589421793819	5.811172440648079	0.34885365	8.070419	5.7498107	1.0	1.0	1.0	3.0	5.0	5.0
1557	10	78	לשני.	0.3103448275862069	144.13793103448276	-46.709307500252244	5.0	לשני.	1.3576258616521957	0.84901416	1.0	אחד	רבה	במידה	3.5754584117094055	0.8945640921592712	7.982589421793819	4.120803	0.34885365	8.070419	1.0	1.0	1.0	3.0	3.0	5.0
1558	10	79	למשל,	0.10344827586206896	209.72413793103448	18.87689939629948	5.0	למשל,	4.737912747543305	5.246691	1.0	לשני.	אחד	רבה	1.3576258616521957	3.5754584117094055	0.8945640921592712	0.84901416	4.120803	0.34885365	1.0	1.0	1.0	5.0	3.0	3.0
1559	10	80	דגלי	0.3793103448275862	135.79310344827587	-55.05413508645915	4.0	דגלי	3.710395484929904	3.7099857	1.0	למשל,	לשני.	אחד	4.737912747543305	1.3576258616521957	3.5754584117094055	5.246691	0.84901416	4.120803	1.0	1.0	1.0	5.0	5.0	3.0
1560	10	81	מונקו,	0.034482758620689655	307.7586206896552	116.91138215492018	6.0	מונקו,	12.367658460279928	12.368605	1.0	דגלי	למשל,	לשני.	3.710395484929904	4.737912747543305	1.3576258616521957	3.7099857	5.246691	0.84901416	1.0	1.0	1.0	4.0	5.0	5.0
1561	10	82	אינדונזיה	0.034482758620689655	325.37931034482756	134.5320718100926	9.0	אינדונזיה	7.07162213313859	6.461685	1.0	מונקו,	דגלי	למשל,	12.367658460279928	3.710395484929904	4.737912747543305	12.368605	3.7099857	5.246691	1.0	1.0	1.0	6.0	4.0	5.0
1562	10	83	ופולין	0.13793103448275862	217.0344827586207	26.18724422388569	6.0	ופולין	8.86466707661748	9.414185	1.0	אינדונזיה	מונקו,	דגלי	7.07162213313859	12.367658460279928	3.710395484929904	6.461685	12.368605	3.7099857	1.0	1.0	1.0	9.0	6.0	4.0
1563	10	84	כוללים	0.034482758620689655	233.10344827586206	42.25620974112706	6.0	כוללים	7.103427894413471	7.16149	1.0	ופולין	אינדונזיה	מונקו,	8.86466707661748	7.07162213313859	12.367658460279928	9.414185	6.461685	12.368605	1.0	1.0	1.0	6.0	9.0	6.0
1564	10	85	דומים	0.10344827586206896	227.27586206896552	36.42862353423052	5.0	דומים	10.190059587359428	10.120916	1.0	כוללים	ופולין	אינדונזיה	7.103427894413471	8.86466707661748	7.07162213313859	7.16149	9.414185	6.461685	1.0	1.0	1.0	6.0	6.0	9.0
1565	10	86	במידה	0.06896551724137931	223.44827586206895	32.60103732733396	5.0	במידה	3.137440986756701	3.2090745	1.0	דומים	כוללים	ופולין	10.190059587359428	7.103427894413471	8.86466707661748	10.120916	7.16149	9.414185	1.0	1.0	1.0	5.0	6.0	6.0
1566	10	87	רבה,	0.20689655172413793	174.17241379310346	-16.67482474163156	4.0	רבה,	2.5863717825268395	2.5865207	1.0	במידה	דומים	כוללים	3.137440986756701	10.190059587359428	7.103427894413471	3.2090745	10.120916	7.16149	1.0	1.0	1.0	5.0	5.0	6.0
1567	10	88	כמו	0.6551724137931034	64.03448275862068	-126.81275577611432	3.0	כמו	4.29744221502915	4.2937927	1.0	רבה,	במידה	דומים	2.5863717825268395	3.137440986756701	10.190059587359428	2.5865207	3.2090745	10.120916	1.0	1.0	1.0	4.0	5.0	5.0
1568	10	89	גם	0.4827586206896552	118.3103448275862	-72.53689370714879	2.0	גם	0.9788822387345136	0.97850513	1.0	כמו	רבה,	במידה	4.29744221502915	2.5863717825268395	3.137440986756701	4.2937927	2.5865207	3.2090745	1.0	1.0	1.0	3.0	4.0	5.0
1569	10	90	דגלי	0.3103448275862069	113.96551724137932	-76.8817212933557	4.0	דגלי	1.2541126736905426	1.2570784	1.0	גם	כמו	רבה,	0.9788822387345136	4.29744221502915	2.5863717825268395	0.97850513	4.2937927	2.5865207	1.0	1.0	1.0	2.0	3.0	4.0
1570	10	91	הלאום	0.3103448275862069	138.9655172413793	-51.88172129335569	5.0	הלאום	8.54927720502019	8.517736	1.0	דגלי	גם	כמו	1.2541126736905426	0.9788822387345136	4.29744221502915	1.2570784	0.97850513	4.2937927	1.0	1.0	1.0	4.0	2.0	3.0
1571	10	92	של	0.6896551724137931	48.58620689655172	-142.26103163818328	2.0	של	1.4468397228047252	1.4669344	1.0	הלאום	דגלי	גם	8.54927720502019	1.2541126736905426	0.9788822387345136	8.517736	1.2570784	0.97850513	1.0	1.0	1.0	5.0	4.0	2.0
1572	10	93	אירלנד	0.1724137931034483	198.13793103448276	7.290692499747753	6.0	אירלנד	5.928703188896179	5.1046467	1.0	של	הלאום	דגלי	1.4468397228047252	8.54927720502019	1.2541126736905426	1.4669344	8.517736	1.2570784	1.0	1.0	1.0	2.0	5.0	4.0
1573	10	94	ושל	0.5172413793103449	110.65517241379311	-80.1920661209419	3.0	ושל	3.916021518409252	4.718249	1.0	אירלנד	של	הלאום	5.928703188896179	1.4468397228047252	8.54927720502019	5.1046467	1.4669344	8.517736	1.0	1.0	1.0	6.0	2.0	5.0
1574	10	95	חוף	0.3793103448275862	149.93103448275863	-40.91620405197638	3.0	חוף	8.949360846774653	8.980476	1.0	ושל	אירלנד	של	3.916021518409252	5.928703188896179	1.4468397228047252	4.718249	5.1046467	1.4669344	1.0	1.0	1.0	3.0	6.0	2.0
1575	10	96	השנהב.	0.20689655172413793	167.48275862068965	-23.364479914045347	6.0	השנהב.	1.8301728749429456	1.206895	1.0	חוף	ושל	אירלנד	8.949360846774653	3.916021518409252	5.928703188896179	8.980476	4.718249	5.1046467	1.0	1.0	1.0	3.0	3.0	6.0
1576	10	97	רוב	0.4827586206896552	116.86206896551724	-73.98516956921776	3.0	רוב	5.410688359290361	6.0275445	1.0	השנהב.	חוף	ושל	1.8301728749429456	8.949360846774653	3.916021518409252	1.206895	8.980476	4.718249	1.0	1.0	1.0	6.0	3.0	3.0
1577	10	98	דגלי	0.20689655172413793	192.0344827586207	1.1872442238856864	4.0	דגלי	2.8065228229388595	2.815671	1.0	רוב	השנהב.	חוף	5.410688359290361	1.8301728749429456	8.949360846774653	6.0275445	1.206895	8.980476	1.0	1.0	1.0	3.0	6.0	3.0
1578	10	99	העולם	0.3103448275862069	158.68965517241378	-32.15758336232121	5.0	העולם	4.218759402632713	4.1743827	1.0	דגלי	רוב	השנהב.	2.8065228229388595	5.410688359290361	1.8301728749429456	2.815671	6.0275445	1.206895	1.0	1.0	1.0	4.0	3.0	6.0
1579	10	100	מורכבים	0.20689655172413793	210.06896551724137	19.22172698250638	7.0	מורכבים	4.094794681528583	4.1371636	1.0	העולם	דגלי	רוב	4.218759402632713	2.8065228229388595	5.410688359290361	4.1743827	2.815671	6.0275445	1.0	1.0	1.0	5.0	4.0	3.0
1580	10	101	משלושה	0.2413793103448276	168.3793103448276	-22.46792818990742	6.0	משלושה	3.447937033139169	3.4360268	1.0	מורכבים	העולם	דגלי	4.094794681528583	4.218759402632713	2.8065228229388595	4.1371636	4.1743827	2.815671	1.0	1.0	1.0	7.0	5.0	4.0
1581	10	102	צבעים.	0.1724137931034483	208.93103448275863	18.08379594802362	6.0	צבעים.	4.940918628126383	4.731899	1.0	משלושה	מורכבים	העולם	3.447937033139169	4.094794681528583	4.218759402632713	3.4360268	4.1371636	4.1743827	1.0	1.0	1.0	6.0	7.0	5.0
1582	10	103	הצבעים	0.2413793103448276	140.44827586206895	-50.39896267266604	6.0	הצבעים	4.518196018412709	4.7366667	1.0	צבעים.	משלושה	מורכבים	4.940918628126383	3.447937033139169	4.094794681528583	4.731899	3.4360268	4.1371636	1.0	1.0	1.0	6.0	6.0	7.0
1583	10	104	הנפוצים	0.1724137931034483	230.89655172413794	40.04931318940293	7.0	הנפוצים	3.70326675195247	3.7059278	1.0	הצבעים	צבעים.	משלושה	4.518196018412709	4.940918628126383	3.447937033139169	4.7366667	4.731899	3.4360268	1.0	1.0	1.0	6.0	6.0	6.0
1584	10	105	ביותר	0.27586206896551724	140.72413793103448	-50.12310060370052	5.0	ביותר	0.4778625853359699	0.47206265	1.0	הנפוצים	הצבעים	צבעים.	3.70326675195247	4.518196018412709	4.940918628126383	3.7059278	4.7366667	4.731899	1.0	1.0	1.0	7.0	6.0	6.0
1585	10	106	הם	0.5172413793103449	76.48275862068965	-114.36447991404535	2.0	הם	0.4520206749439239	0.39875966	1.0	ביותר	הנפוצים	הצבעים	0.4778625853359699	3.70326675195247	4.518196018412709	0.47206265	3.7059278	4.7366667	1.0	1.0	1.0	5.0	7.0	6.0
1586	10	107	כחול,	0.10344827586206896	208.13793103448276	17.290692499747752	5.0	כחול,	1.7012287605903111	1.7627258	1.0	הם	ביותר	הנפוצים	0.4520206749439239	0.4778625853359699	3.70326675195247	0.39875966	0.47206265	3.7059278	1.0	1.0	1.0	2.0	5.0	7.0
1587	10	108	לבן	0.1724137931034483	166.0344827586207	-24.81275577611432	3.0	לבן	2.114412494847784	1.8560262	1.0	כחול,	הם	ביותר	1.7012287605903111	0.4520206749439239	0.4778625853359699	1.7627258	0.39875966	0.47206265	1.0	1.0	1.0	5.0	2.0	5.0
