	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1044	7	5	αισθητηριακή	0.0	481.6896551724138	266.47066152638877	12.0	αισθητηριακή	12.731776295695454	12.689188	1.0	την	αφορά	κρασιού	2.370487787295133	7.852624863386154	9.796497911214828	2.4012392	8.155302	9.668258	1.0	1.0	1.0	3.0	5.0	7.0
1045	7	6	αξιολόγησή	0.0	379.0689655172414	163.84997187121638	10.0	αξιολόγησή	12.794131277129054	12.821012	1.0	αισθητηριακή	την	αφορά	12.731776295695454	2.370487787295133	7.852624863386154	12.689188	2.4012392	8.155302	1.0	1.0	1.0	12.0	3.0	5.0
1046	7	7	του.	0.2413793103448276	179.55172413793105	-35.667269508093995	4.0	του.	2.603257566690445	2.3930273	1.0	αξιολόγησή	αισθητηριακή	την	12.794131277129054	12.731776295695454	2.370487787295133	12.821012	12.689188	2.4012392	1.0	1.0	1.0	10.0	12.0	3.0
1047	7	8	Παρόλο	0.10344827586206896	257.3103448275862	42.09135118156118	6.0	Παρόλο	7.571013253182173	7.7890105	1.0	του.	αξιολόγησή	αισθητηριακή	2.603257566690445	12.794131277129054	12.731776295695454	2.3930273	12.821012	12.689188	1.0	1.0	1.0	4.0	10.0	12.0
1048	7	9	που	0.4482758620689655	142.10344827586206	-73.11554537016296	3.0	που	0.0428524455055594	0.04437623	1.0	Παρόλο	του.	αξιολόγησή	7.571013253182173	2.603257566690445	12.794131277129054	7.7890105	2.3930273	12.821012	1.0	1.0	1.0	6.0	4.0	10.0
1049	7	10	η	0.6551724137931034	79.17241379310344	-136.04657985292158	1.0	η	1.6425981684587896	1.6524619	1.0	που	Παρόλο	του.	0.0428524455055594	7.571013253182173	2.603257566690445	0.04437623	7.7890105	2.3930273	1.0	1.0	1.0	3.0	6.0	4.0
1050	7	11	πρακτική	0.034482758620689655	306.0344827586207	90.81548911259566	8.0	πρακτική	8.074144243262708	8.067589	1.0	η	που	Παρόλο	1.6425981684587896	0.0428524455055594	7.571013253182173	1.6524619	0.04437623	7.7890105	1.0	1.0	1.0	1.0	3.0	6.0
1051	7	12	της	0.3793103448275862	122.65517241379311	-92.56382123223193	3.0	της	1.97558526461944	1.9808038	1.0	πρακτική	η	που	8.074144243262708	1.6425981684587896	0.0428524455055594	8.067589	1.6524619	0.04437623	1.0	1.0	1.0	8.0	1.0	3.0
1052	7	13	γευσιγνωσίας	0.0	423.6551724137931	208.43617876776807	12.0	γευσιγνωσίας	0.8513576562982053	0.8277716	1.0	της	πρακτική	η	1.97558526461944	8.074144243262708	1.6425981684587896	1.9808038	8.067589	1.6524619	1.0	1.0	1.0	3.0	8.0	1.0
1053	7	14	είναι	0.1724137931034483	199.93103448275863	-15.28795916326641	5.0	είναι	2.3997084461152554	2.4201117	1.0	γευσιγνωσίας	της	πρακτική	0.8513576562982053	1.97558526461944	8.074144243262708	0.8277716	1.9808038	8.067589	1.0	1.0	1.0	12.0	3.0	8.0
1054	7	15	τόσο	0.3103448275862069	143.93103448275863	-71.28795916326641	4.0	τόσο	4.79808243131265	4.799409	1.0	είναι	γευσιγνωσίας	της	2.3997084461152554	0.8513576562982053	1.97558526461944	2.4201117	0.8277716	1.9808038	1.0	1.0	1.0	5.0	12.0	3.0
1055	7	16	αρχαία	0.034482758620689655	351.9310344827586	136.7120408367336	6.0	αρχαία	5.996604783460498	5.4425745	1.0	τόσο	είναι	γευσιγνωσίας	4.79808243131265	2.3997084461152554	0.8513576562982053	4.799409	2.4201117	0.8277716	1.0	1.0	1.0	4.0	5.0	12.0
1056	7	17	όσο	0.13793103448275862	175.51724137931035	-39.70175226671468	3.0	όσο	0.8459154865704477	1.3996685	1.0	αρχαία	τόσο	είναι	5.996604783460498	4.79808243131265	2.3997084461152554	5.4425745	4.799409	2.4201117	1.0	1.0	1.0	6.0	4.0	5.0
1057	7	18	και	0.5172413793103449	114.37931034482759	-100.83968330119745	3.0	και	0.2537337243556976	0.24996139	1.0	όσο	αρχαία	τόσο	0.8459154865704477	5.996604783460498	4.79808243131265	1.3996685	5.4425745	4.799409	1.0	1.0	1.0	3.0	6.0	4.0
1058	7	19	η	0.7241379310344828	60.3448275862069	-154.87416605981815	1.0	η	1.822546849027276	1.8244901	1.0	και	όσο	αρχαία	0.2537337243556976	0.8459154865704477	5.996604783460498	0.24996139	1.3996685	5.4425745	1.0	1.0	1.0	3.0	3.0	6.0
1059	7	20	παραγωγή	0.0	313.0344827586207	97.81548911259566	8.0	παραγωγή	5.748439736664295	5.7108808	1.0	η	και	όσο	1.822546849027276	0.2537337243556976	0.8459154865704477	1.8244901	0.24996139	1.3996685	1.0	1.0	1.0	1.0	3.0	3.0
1060	7	21	του	0.6206896551724138	82.24137931034483	-132.97761433568022	3.0	του	2.3623690735548735	2.3814657	1.0	παραγωγή	η	και	5.748439736664295	1.822546849027276	0.2537337243556976	5.7108808	1.8244901	0.24996139	1.0	1.0	1.0	8.0	1.0	3.0
1061	7	22	κρασιού,	0.034482758620689655	288.3103448275862	73.09135118156118	8.0	κρασιού,	0.6215690510798595	0.6419127	1.0	του	παραγωγή	η	2.3623690735548735	5.748439736664295	1.822546849027276	2.3814657	5.7108808	1.8244901	1.0	1.0	1.0	3.0	8.0	1.0
1062	7	23	ωστόσο	0.06896551724137931	293.82758620689657	78.60859256087151	6.0	ωστόσο	5.415445655584335	5.08135	1.0	κρασιού,	του	παραγωγή	0.6215690510798595	2.3623690735548735	5.748439736664295	0.6419127	2.3814657	5.7108808	1.0	1.0	1.0	8.0	3.0	8.0
1063	7	24	μια	0.3793103448275862	144.10344827586206	-71.11554537016296	3.0	μια	6.370540074072778	6.7029524	1.0	ωστόσο	κρασιού,	του	5.415445655584335	0.6215690510798595	2.3623690735548735	5.08135	0.6419127	2.3814657	1.0	1.0	1.0	6.0	8.0	3.0
1064	7	25	πιο	0.20689655172413793	188.9655172413793	-26.25347640464572	3.0	πιο	5.506323750130832	5.5094023	1.0	μια	ωστόσο	κρασιού,	6.370540074072778	5.415445655584335	0.6215690510798595	6.7029524	5.08135	0.6419127	1.0	1.0	1.0	3.0	6.0	8.0
1065	7	26	τυποποιημένη	0.0	391.41379310344826	176.19479945742324	12.0	τυποποιημένη	6.552616436732933	6.521871	1.0	πιο	μια	ωστόσο	5.506323750130832	6.370540074072778	5.415445655584335	5.5094023	6.7029524	5.08135	1.0	1.0	1.0	3.0	3.0	6.0
1066	7	27	μεθοδολογία	0.034482758620689655	313.9655172413793	98.74652359535428	11.0	μεθοδολογία	5.096033906098455	5.0533137	1.0	τυποποιημένη	πιο	μια	6.552616436732933	5.506323750130832	6.370540074072778	6.521871	5.5094023	6.7029524	1.0	1.0	1.0	12.0	3.0	3.0
1067	7	28	έχει	0.3103448275862069	151.6206896551724	-63.598303990852614	4.0	έχει	3.1478375289589167	3.222341	1.0	μεθοδολογία	τυποποιημένη	πιο	5.096033906098455	6.552616436732933	5.506323750130832	5.0533137	6.521871	5.5094023	1.0	1.0	1.0	11.0	12.0	3.0
1068	7	29	καθιερωθεί	0.034482758620689655	405.7241379310345	190.50514428500944	10.0	καθιερωθεί	4.90653639100492	4.418773	1.0	έχει	μεθοδολογία	τυποποιημένη	3.1478375289589167	5.096033906098455	6.552616436732933	3.222341	5.0533137	6.521871	1.0	1.0	1.0	4.0	11.0	12.0
1069	7	30	σταδιακά	0.034482758620689655	359.17241379310343	143.95342014707842	8.0	σταδιακά	7.404677326718229	7.259819	1.0	καθιερωθεί	έχει	μεθοδολογία	4.90653639100492	3.1478375289589167	5.096033906098455	4.418773	3.222341	5.0533137	1.0	1.0	1.0	10.0	4.0	11.0
1070	7	31	από	0.5172413793103449	98.93103448275862	-116.28795916326641	3.0	από	2.0772897707065567	2.711196	1.0	σταδιακά	καθιερωθεί	έχει	7.404677326718229	4.90653639100492	3.1478375289589167	7.259819	4.418773	3.222341	1.0	1.0	1.0	8.0	10.0	4.0
1071	7	32	τα	0.5517241379310345	95.75862068965517	-119.46037295636987	2.0	τα	1.8984041763469577	1.8972797	1.0	από	σταδιακά	καθιερωθεί	2.0772897707065567	7.404677326718229	4.90653639100492	2.711196	7.259819	4.418773	1.0	1.0	1.0	3.0	8.0	10.0
1072	7	33	τέλη	0.2413793103448276	201.93103448275863	-13.287959163266407	4.0	τέλη	0.8084027712902753	0.8112213	1.0	τα	από	σταδιακά	1.8984041763469577	2.0772897707065567	7.404677326718229	1.8972797	2.711196	7.259819	1.0	1.0	1.0	2.0	3.0	8.0
1073	7	34	του	0.3448275862068966	122.20689655172414	-93.0120970943009	3.0	του	0.233123525744304	0.23038447	1.0	τέλη	τα	από	0.8084027712902753	1.8984041763469577	2.0772897707065567	0.8112213	1.8972797	2.711196	1.0	1.0	1.0	4.0	2.0	3.0
1074	7	35	μεσαίωνα	0.06896551724137931	209.0344827586207	-6.184510887404341	8.0	μεσαίωνα	7.972729172557592	7.10047	1.0	του	τέλη	τα	0.233123525744304	0.8084027712902753	1.8984041763469577	0.23038447	0.8112213	1.8972797	1.0	1.0	1.0	3.0	4.0	2.0
1075	7	36	και	0.5172413793103449	102.20689655172414	-113.0120970943009	3.0	και	1.1351219997741282	2.004806	1.0	μεσαίωνα	του	τέλη	7.972729172557592	0.233123525744304	0.8084027712902753	7.10047	0.23038447	0.8112213	1.0	1.0	1.0	8.0	3.0	4.0
1076	7	37	μετά.	0.2413793103448276	202.51724137931035	-12.701752266714685	5.0	μετά.	4.450433671474457	4.190093	1.0	και	μεσαίωνα	του	1.1351219997741282	7.972729172557592	0.233123525744304	2.004806	7.10047	0.23038447	1.0	1.0	1.0	3.0	8.0	3.0
1077	7	38	Οι	0.6551724137931034	77.79310344827586	-137.42589019774917	2.0	Οι	2.771258455235511	3.0339248	1.0	μετά.	και	μεσαίωνα	4.450433671474457	1.1351219997741282	7.972729172557592	4.190093	2.004806	7.10047	1.0	1.0	1.0	5.0	3.0	8.0
1078	7	39	σύγχρονοι	0.06896551724137931	357.7586206896552	142.53962704363013	9.0	σύγχρονοι	5.208844633307308	5.207423	1.0	Οι	μετά.	και	2.771258455235511	4.450433671474457	1.1351219997741282	3.0339248	4.190093	2.004806	1.0	1.0	1.0	2.0	5.0	3.0
1079	7	40	δοκιμαστές	0.06896551724137931	375.1034482758621	159.88445462983702	10.0	δοκιμαστές	8.559235144406557	8.517906	1.0	σύγχρονοι	Οι	μετά.	5.208844633307308	2.771258455235511	4.450433671474457	5.207423	3.0339248	4.190093	1.0	1.0	1.0	9.0	2.0	5.0
1080	7	41	κρασιού	0.10344827586206896	245.20689655172413	29.98790290569911	7.0	κρασιού	2.212725848890841	2.1888494	1.0	δοκιμαστές	σύγχρονοι	Οι	8.559235144406557	5.208844633307308	2.771258455235511	8.517906	5.207423	3.0339248	1.0	1.0	1.0	10.0	9.0	2.0
1081	7	42	χρησιμοποιούν	0.034482758620689655	393.0689655172414	177.84997187121635	13.0	χρησιμοποιούν	2.914348141290247	2.9718614	1.0	κρασιού	δοκιμαστές	σύγχρονοι	2.212725848890841	8.559235144406557	5.208844633307308	2.1888494	8.517906	5.207423	1.0	1.0	1.0	7.0	10.0	9.0
1082	7	43	μια	0.5862068965517241	71.86206896551724	-143.3569246805078	3.0	μια	2.900974452961236	2.908757	1.0	χρησιμοποιούν	κρασιού	δοκιμαστές	2.914348141290247	2.212725848890841	8.559235144406557	2.9718614	2.1888494	8.517906	1.0	1.0	1.0	13.0	7.0	10.0
1083	7	44	εξειδικευμένη	0.06896551724137931	453.17241379310343	237.95342014707842	13.0	εξειδικευμένη	7.339453720604069	7.3344345	1.0	μια	χρησιμοποιούν	κρασιού	2.900974452961236	2.914348141290247	2.212725848890841	2.908757	2.9718614	2.1888494	1.0	1.0	1.0	3.0	13.0	7.0
1084	7	45	ορολογία	0.06896551724137931	330.1034482758621	114.88445462983704	8.0	ορολογία	8.082963295280933	7.8859525	1.0	εξειδικευμένη	μια	χρησιμοποιούν	7.339453720604069	2.900974452961236	2.914348141290247	7.3344345	2.908757	2.9718614	1.0	1.0	1.0	13.0	3.0	13.0
1085	7	46	για	0.3793103448275862	138.31034482758622	-76.90864881843882	3.0	για	1.173148019501241	1.3793764	1.0	ορολογία	εξειδικευμένη	μια	8.082963295280933	7.339453720604069	2.900974452961236	7.8859525	7.3344345	2.908757	1.0	1.0	1.0	8.0	13.0	3.0
1086	7	47	να	0.6551724137931034	66.89655172413794	-148.3224419218871	2.0	να	0.2829190714983269	0.28253305	1.0	για	ορολογία	εξειδικευμένη	1.173148019501241	8.082963295280933	7.339453720604069	1.3793764	7.8859525	7.3344345	1.0	1.0	1.0	3.0	8.0	13.0
1087	7	48	περιγράψουν	0.0	369.2413793103448	154.02238566431978	11.0	περιγράψουν	0.5060496627556859	0.502093	1.0	να	για	ορολογία	0.2829190714983269	1.173148019501241	8.082963295280933	0.28253305	1.3793764	7.8859525	1.0	1.0	1.0	2.0	3.0	8.0
1088	7	49	το	0.6896551724137931	47.310344827586206	-167.90864881843882	2.0	το	1.8947727410122752	1.8946393	1.0	περιγράψουν	να	για	0.5060496627556859	0.2829190714983269	1.173148019501241	0.502093	0.28253305	1.3793764	1.0	1.0	1.0	11.0	2.0	3.0
1089	7	50	εύρος	0.06896551724137931	233.20689655172413	17.987902905699112	5.0	εύρος	5.828663658350706	5.8245583	1.0	το	περιγράψουν	να	1.8947727410122752	0.5060496627556859	0.2829190714983269	1.8946393	0.502093	0.28253305	1.0	1.0	1.0	2.0	11.0	2.0
1090	7	51	των	0.5862068965517241	87.48275862068965	-127.73623502533538	3.0	των	1.140585269778967	1.1486552	1.0	εύρος	το	περιγράψουν	5.828663658350706	1.8947727410122752	0.5060496627556859	5.8245583	1.8946393	0.502093	1.0	1.0	1.0	5.0	2.0	11.0
1091	7	52	γεύσεων,	0.06896551724137931	278.0689655172414	62.84997187121636	8.0	γεύσεων,	6.60764069610741	6.607077	1.0	των	εύρος	το	1.140585269778967	5.828663658350706	1.8947727410122752	1.1486552	5.8245583	1.8946393	1.0	1.0	1.0	3.0	5.0	2.0
1092	7	53	αρωμάτων	0.034482758620689655	364.58620689655174	149.3672132505267	8.0	αρωμάτων	10.90139976143837	10.618149	1.0	γεύσεων,	των	εύρος	6.60764069610741	1.140585269778967	5.828663658350706	6.607077	1.1486552	5.8245583	1.0	1.0	1.0	8.0	3.0	5.0
1093	7	54	και	0.5862068965517241	83.20689655172414	-132.01209709430088	3.0	και	0.0522387169767171	0.3330858	1.0	αρωμάτων	γεύσεων,	των	10.90139976143837	6.60764069610741	1.140585269778967	10.618149	6.607077	1.1486552	1.0	1.0	1.0	8.0	8.0	3.0
1094	7	55	γενικών	0.034482758620689655	254.93103448275863	39.712040836733586	7.0	γενικών	11.49098009057343	11.49254	1.0	και	αρωμάτων	γεύσεων,	0.0522387169767171	10.90139976143837	6.60764069610741	0.3330858	10.618149	6.607077	1.0	1.0	1.0	3.0	8.0	8.0
1095	7	56	χαρακτηριστικών	0.034482758620689655	372.6896551724138	157.47066152638877	15.0	χαρακτηριστικών	0.5982641978189349	0.5351712	1.0	γενικών	και	αρωμάτων	11.49098009057343	0.0522387169767171	10.90139976143837	11.49254	0.3330858	10.618149	1.0	1.0	1.0	7.0	3.0	8.0
1096	7	57	ενός	0.4482758620689655	131.89655172413794	-83.3224419218871	4.0	ενός	2.5455523668788373	2.6085434	1.0	χαρακτηριστικών	γενικών	και	0.5982641978189349	11.49098009057343	0.0522387169767171	0.5351712	11.49254	0.3330858	1.0	1.0	1.0	15.0	7.0	3.0
1097	7	58	κρασιού.	0.10344827586206896	249.0344827586207	33.81548911259566	8.0	κρασιού.	1.4638396153350186	1.2060459	1.0	ενός	χαρακτηριστικών	γενικών	2.5455523668788373	0.5982641978189349	11.49098009057343	2.6085434	0.5351712	11.49254	1.0	1.0	1.0	4.0	15.0	7.0
1098	7	59	Τα	0.7931034482758621	57.48275862068966	-157.7362350253354	2.0	Τα	2.905514646321535	3.1243443	1.0	κρασιού.	ενός	χαρακτηριστικών	1.4638396153350186	2.5455523668788373	0.5982641978189349	1.2060459	2.6085434	0.5351712	1.0	1.0	1.0	8.0	4.0	15.0
1099	7	60	τελευταία	0.06896551724137931	284.3448275862069	69.12583394018188	9.0	τελευταία	3.749491073656827	3.7892394	1.0	Τα	κρασιού.	ενός	2.905514646321535	1.4638396153350186	2.5455523668788373	3.1243443	1.2060459	2.6085434	1.0	1.0	1.0	2.0	8.0	4.0
1100	7	61	χρόνια,	0.1724137931034483	169.3448275862069	-45.87416605981814	7.0	χρόνια,	0.7898401124402881	0.7893999	1.0	τελευταία	Τα	κρασιού.	3.749491073656827	2.905514646321535	1.4638396153350186	3.7892394	3.1243443	1.2060459	1.0	1.0	1.0	9.0	2.0	8.0
1101	7	62	ορισμένα	0.0	406.3448275862069	191.12583394018185	8.0	ορισμένα	6.85217151301913	6.8516145	1.0	χρόνια,	τελευταία	Τα	0.7898401124402881	3.749491073656827	2.905514646321535	0.7893999	3.7892394	3.1243443	1.0	1.0	1.0	7.0	9.0	2.0
1102	7	63	ευρήματα	0.0	200.58620689655172	-14.632786749473306	8.0	ευρήματα	8.483393926173449	8.456496	1.0	ορισμένα	χρόνια,	τελευταία	6.85217151301913	0.7898401124402881	3.749491073656827	6.8516145	0.7893999	3.7892394	1.0	1.0	1.0	8.0	7.0	9.0
1103	7	64	αμφισβητούν	0.0	416.3448275862069	201.12583394018185	11.0	αμφισβητούν	8.122970778029412	8.150085	1.0	ευρήματα	ορισμένα	χρόνια,	8.483393926173449	6.85217151301913	0.7898401124402881	8.456496	6.8516145	0.7893999	1.0	1.0	1.0	8.0	8.0	7.0
1104	7	65	την	0.6896551724137931	70.89655172413794	-144.3224419218871	3.0	την	0.8481779954163358	0.8498476	1.0	αμφισβητούν	ευρήματα	ορισμένα	8.122970778029412	8.483393926173449	6.85217151301913	8.150085	8.456496	6.8516145	1.0	1.0	1.0	11.0	8.0	8.0
1105	7	66	αξιοπιστία	0.034482758620689655	355.86206896551727	140.6430753194922	10.0	αξιοπιστία	4.0517346793203615	4.0484304	1.0	την	αμφισβητούν	ευρήματα	0.8481779954163358	8.122970778029412	8.483393926173449	0.8498476	8.150085	8.456496	1.0	1.0	1.0	3.0	11.0	8.0
1106	7	67	της	0.7241379310344828	44.51724137931034	-170.7017522667147	3.0	της	1.1245655776001513	1.1226692	1.0	αξιοπιστία	την	αμφισβητούν	4.0517346793203615	0.8481779954163358	8.122970778029412	4.0484304	0.8498476	8.150085	1.0	1.0	1.0	10.0	3.0	11.0
1107	7	68	γευσιγνωσίας	0.0	389.2068965517241	173.98790290569912	12.0	γευσιγνωσίας	1.4542534423526376	0.7406568	1.0	της	αξιοπιστία	την	1.1245655776001513	4.0517346793203615	0.8481779954163358	1.1226692	4.0484304	0.8498476	1.0	1.0	1.0	3.0	10.0	3.0
1108	7	69	του	0.6896551724137931	70.55172413793103	-144.667269508094	3.0	του	3.3136436119675636	4.0181026	1.0	γευσιγνωσίας	της	αξιοπιστία	1.4542534423526376	1.1245655776001513	4.0517346793203615	0.7406568	1.1226692	4.0484304	1.0	1.0	1.0	12.0	3.0	10.0
1109	7	70	κρασιού	0.034482758620689655	264.0344827586207	48.815489112595664	7.0	κρασιού	1.2445230812118098	0.21239348	1.0	του	γευσιγνωσίας	της	3.3136436119675636	1.4542534423526376	1.1245655776001513	4.0181026	0.7406568	1.1226692	1.0	1.0	1.0	3.0	12.0	3.0
1110	7	71	τόσο	0.41379310344827586	125.41379310344827	-89.80520054257676	4.0	τόσο	6.081905339611694	7.1262593	1.0	κρασιού	του	γευσιγνωσίας	1.2445230812118098	3.3136436119675636	1.4542534423526376	0.21239348	4.0181026	0.7406568	1.0	1.0	1.0	7.0	3.0	12.0
1111	7	72	από	0.27586206896551724	186.55172413793105	-28.66726950809399	3.0	από	2.2176562547683716	2.2159991	1.0	τόσο	κρασιού	του	6.081905339611694	1.2445230812118098	3.3136436119675636	7.1262593	0.21239348	4.0181026	1.0	1.0	1.0	4.0	7.0	3.0
1112	7	73	ειδικούς	0.0	332.0	116.78100635397496	8.0	ειδικούς	5.888972073793411	5.795596	1.0	από	τόσο	κρασιού	2.2176562547683716	6.081905339611694	1.2445230812118098	2.2159991	7.1262593	0.21239348	1.0	1.0	1.0	3.0	4.0	7.0
1113	7	74	όσο	0.6551724137931034	82.34482758620689	-132.87416605981815	3.0	όσο	0.3119482688198332	0.40924865	1.0	ειδικούς	από	τόσο	5.888972073793411	2.2176562547683716	6.081905339611694	5.795596	2.2159991	7.1262593	1.0	1.0	1.0	8.0	3.0	4.0
1114	7	75	και	0.27586206896551724	145.82758620689654	-69.39140743912847	3.0	και	0.0165813736384734	0.015165384	1.0	όσο	ειδικούς	από	0.3119482688198332	5.888972073793411	2.2176562547683716	0.40924865	5.795596	2.2159991	1.0	1.0	1.0	3.0	8.0	3.0
1115	7	76	απλούς	0.3103448275862069	158.93103448275863	-56.28795916326641	6.0	απλούς	7.044450322166085	7.037934	1.0	και	όσο	ειδικούς	0.0165813736384734	0.3119482688198332	5.888972073793411	0.015165384	0.40924865	5.795596	1.0	1.0	1.0	3.0	3.0	8.0
1116	7	77	καταναλωτές.	0.06896551724137931	451.9655172413793	236.7465235953543	12.0	καταναλωτές.	2.709650629403768	2.3280957	1.0	απλούς	και	όσο	7.044450322166085	0.0165813736384734	0.3119482688198332	7.037934	0.015165384	0.40924865	1.0	1.0	1.0	6.0	3.0	3.0
1117	7	78	Για	0.5862068965517241	82.27586206896552	-132.94313157705952	3.0	Για	3.4548654491081834	3.8294835	1.0	καταναλωτές.	απλούς	και	2.709650629403768	7.044450322166085	0.0165813736384734	2.3280957	7.037934	0.015165384	1.0	1.0	1.0	12.0	6.0	3.0
1118	7	79	παράδειγμα,	0.06896551724137931	246.79310344827587	31.57410980225083	11.0	παράδειγμα,	0.3934872003737837	0.40763554	1.0	Για	καταναλωτές.	απλούς	3.4548654491081834	2.709650629403768	7.044450322166085	3.8294835	2.3280957	7.037934	1.0	1.0	1.0	3.0	12.0	6.0
1119	7	80	έρευνες	0.10344827586206896	272.37931034482756	57.16031669880255	7.0	έρευνες	6.062542065512389	6.05172	1.0	παράδειγμα,	Για	καταναλωτές.	0.3934872003737837	3.4548654491081834	2.709650629403768	0.40763554	3.8294835	2.3280957	1.0	1.0	1.0	11.0	3.0	12.0
1120	7	81	δείχνουν	0.13793103448275862	218.89655172413794	3.677558078112901	8.0	δείχνουν	1.8155075726099312	1.8229939	1.0	έρευνες	παράδειγμα,	Για	6.062542065512389	0.3934872003737837	3.4548654491081834	6.05172	0.40763554	3.8294835	1.0	1.0	1.0	7.0	11.0	3.0
1121	7	82	ότι	0.5517241379310345	91.17241379310344	-124.04657985292158	3.0	ότι	0.0879489323124289	0.07734866	1.0	δείχνουν	έρευνες	παράδειγμα,	1.8155075726099312	6.062542065512389	0.3934872003737837	1.8229939	6.05172	0.40763554	1.0	1.0	1.0	8.0	7.0	11.0
1122	7	83	οι	0.4827586206896552	110.44827586206897	-104.77071778395607	2.0	οι	1.582942061650101	1.5971793	1.0	ότι	δείχνουν	έρευνες	0.0879489323124289	1.8155075726099312	6.062542065512389	0.07734866	1.8229939	6.05172	1.0	1.0	1.0	3.0	8.0	7.0
1123	7	84	άνθρωποι	0.2413793103448276	194.20689655172413	-21.01209709430089	8.0	άνθρωποι	3.771666297863703	3.755393	1.0	οι	ότι	δείχνουν	1.582942061650101	0.0879489323124289	1.8155075726099312	1.5971793	0.07734866	1.8229939	1.0	1.0	1.0	2.0	3.0	8.0
1124	7	85	αναμένουν	0.034482758620689655	348.9655172413793	133.7465235953543	9.0	αναμένουν	11.237718442454934	11.250848	1.0	άνθρωποι	οι	ότι	3.771666297863703	1.582942061650101	0.0879489323124289	3.755393	1.5971793	0.07734866	1.0	1.0	1.0	8.0	2.0	3.0
1125	7	86	ότι	0.4827586206896552	126.51724137931035	-88.70175226671469	3.0	ότι	2.949270749464631	2.9489584	1.0	αναμένουν	άνθρωποι	οι	11.237718442454934	3.771666297863703	1.582942061650101	11.250848	3.755393	1.5971793	1.0	1.0	1.0	9.0	8.0	2.0
1126	7	87	το	0.5172413793103449	87.44827586206897	-127.77071778395607	2.0	το	2.0124955833889544	2.0154297	1.0	ότι	αναμένουν	άνθρωποι	2.949270749464631	11.237718442454934	3.771666297863703	2.9489584	11.250848	3.755393	1.0	1.0	1.0	3.0	9.0	8.0
1127	7	88	ακριβότερο	0.034482758620689655	274.13793103448273	58.918937388457735	10.0	ακριβότερο	11.185613783076406	11.169889	1.0	το	ότι	αναμένουν	2.0124955833889544	2.949270749464631	11.237718442454934	2.0154297	2.9489584	11.250848	1.0	1.0	1.0	2.0	3.0	9.0
1128	7	89	κρασί	0.06896551724137931	236.48275862068965	21.26376497466462	5.0	κρασί	1.152609956683591	1.1329092	1.0	ακριβότερο	το	ότι	11.185613783076406	2.0124955833889544	2.949270749464631	11.169889	2.0154297	2.9489584	1.0	1.0	1.0	10.0	2.0	3.0
1129	7	90	θα	0.6206896551724138	78.20689655172414	-137.01209709430088	2.0	θα	1.884467038558796	1.9207693	1.0	κρασί	ακριβότερο	το	1.152609956683591	11.185613783076406	2.0124955833889544	1.1329092	11.169889	2.0154297	1.0	1.0	1.0	5.0	10.0	2.0
1130	7	91	έχει	0.20689655172413793	196.75862068965517	-18.460372956369852	4.0	έχει	2.2767617786303163	2.2747953	1.0	θα	κρασί	ακριβότερο	1.884467038558796	1.152609956683591	11.185613783076406	1.9207693	1.1329092	11.169889	1.0	1.0	1.0	2.0	5.0	10.0
1131	7	92	πιο	0.5517241379310345	76.62068965517241	-138.59830399085263	3.0	πιο	3.11463091801852	3.1149461	1.0	έχει	θα	κρασί	2.2767617786303163	1.884467038558796	1.152609956683591	2.2747953	1.9207693	1.1329092	1.0	1.0	1.0	4.0	2.0	5.0
1132	7	93	επιθυμητά	0.034482758620689655	298.17241379310343	82.95342014707842	9.0	επιθυμητά	9.93346717453096	9.926149	1.0	πιο	έχει	θα	3.11463091801852	2.2767617786303163	1.884467038558796	3.1149461	2.2747953	1.9207693	1.0	1.0	1.0	3.0	4.0	2.0
1133	7	94	χαρακτηριστικά	0.0	218.48275862068965	3.263764974664625	14.0	χαρακτηριστικά	2.3914575676899403	2.118433	1.0	επιθυμητά	πιο	έχει	9.93346717453096	3.11463091801852	2.2767617786303163	9.926149	3.1149461	2.2747953	1.0	1.0	1.0	9.0	3.0	4.0
1134	7	95	σε	0.6896551724137931	62.86206896551724	-152.3569246805078	2.0	σε	3.077512601215858	3.359778	1.0	χαρακτηριστικά	επιθυμητά	πιο	2.3914575676899403	9.93346717453096	3.11463091801852	2.118433	9.926149	3.1149461	1.0	1.0	1.0	14.0	9.0	3.0
1135	7	96	σχέση	0.10344827586206896	218.55172413793105	3.3327304919060063	5.0	σχέση	0.4550885380012914	0.45484132	1.0	σε	χαρακτηριστικά	επιθυμητά	3.077512601215858	2.3914575676899403	9.93346717453096	3.359778	2.118433	9.926149	1.0	1.0	1.0	2.0	14.0	9.0
1136	7	97	με	0.5862068965517241	66.17241379310344	-149.04657985292158	2.0	με	0.0067409317125566	0.0068627605	1.0	σχέση	σε	χαρακτηριστικά	0.4550885380012914	3.077512601215858	2.3914575676899403	0.45484132	3.359778	2.118433	1.0	1.0	1.0	5.0	2.0	14.0
