	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
345	2	135	teoría	0.029411764705882353	302.8529411764706	126.95800966577372	6.0	teoría	1.9513703361153605	1.9124736	1	Otra	allá.	encontraban	5.855028689606115	8.873472586274147	5.539571993052959	6.6949415	8.129804	5.4508653	1.0	1.0	1.0	4.0	5.0	11.0
346	2	136	del	0.5	86.47058823529412	-89.42434327540276	3.0	del	6.110971571702976	6.15036	1	teoría	Otra	allá.	1.9513703361153605	5.855028689606115	8.873472586274147	1.9124736	6.6949415	8.129804	1.0	1.0	1.0	6.0	4.0	5.0
347	2	137	origen	0.11764705882352941	208.35294117647058	32.45800966577371	6.0	origen	0.0394344646483659	0.021223696	1	del	teoría	Otra	6.110971571702976	1.9513703361153605	5.855028689606115	6.15036	1.9124736	6.6949415	1.0	1.0	1.0	3.0	6.0	4.0
348	2	138	del	0.5294117647058824	84.52941176470588	-91.36551974599101	3.0	del	2.845887797069736	2.8639848	1	origen	del	teoría	0.0394344646483659	6.110971571702976	1.9513703361153605	0.021223696	6.15036	1.9124736	1.0	1.0	1.0	6.0	3.0	6.0
349	2	139	Shaka	0.029411764705882353	230.52941176470588	54.634480254009	5.0	Shaka	5.614503957331181	5.5356984	1	del	origen	del	2.845887797069736	0.0394344646483659	6.110971571702976	2.8639848	0.021223696	6.15036	1.0	1.0	1.0	3.0	6.0	3.0
350	2	140	proviene	0.08823529411764706	227.85294117647058	51.95800966577371	8.0	proviene	5.5376880541443825	5.615034	1	Shaka	del	origen	5.614503957331181	2.845887797069736	0.0394344646483659	5.5356984	2.8639848	0.021223696	1.0	1.0	1.0	5.0	3.0	6.0
351	2	141	de	0.9411764705882353	12.088235294117647	-163.8066962165792	2.0	de	0.2280083600780926	0.22969335	1	proviene	Shaka	del	5.5376880541443825	5.614503957331181	2.845887797069736	5.615034	5.5356984	2.8639848	1.0	1.0	1.0	8.0	5.0	3.0
352	2	142	la	0.4411764705882353	109.20588235294117	-66.6890491577557	2.0	la	1.073282562836539	1.0731364	1	de	proviene	Shaka	0.2280083600780926	5.5376880541443825	5.614503957331181	0.22969335	5.615034	5.5356984	1.0	1.0	1.0	2.0	8.0	5.0
353	2	143	historia	0.058823529411764705	246.26470588235293	70.36977437165605	8.0	historia	3.767677741125226	3.7454774	1	la	de	proviene	1.073282562836539	0.2280083600780926	5.5376880541443825	1.0731364	0.22969335	5.615034	1.0	1.0	1.0	2.0	2.0	8.0
354	2	144	de	0.6176470588235294	65.29411764705883	-110.60081386363807	2.0	de	0.5495701086474583	0.5717672	1	historia	la	de	3.767677741125226	1.073282562836539	0.2280083600780926	3.7454774	1.0731364	0.22969335	1.0	1.0	1.0	8.0	2.0	2.0
355	2	145	un	0.4411764705882353	130.44117647058823	-45.45375504010865	2.0	un	2.149326912302058	2.1493812	1	de	historia	la	0.5495701086474583	3.767677741125226	1.073282562836539	0.5717672	3.7454774	1.0731364	1.0	1.0	1.0	2.0	8.0	2.0
356	2	146	surfista	0.08823529411764706	246.14705882352942	70.25212731283253	8.0	surfista	4.130327036604285	4.0608687	1	un	de	historia	2.149326912302058	0.5495701086474583	3.767677741125226	2.1493812	0.5717672	3.7454774	1.0	1.0	1.0	2.0	2.0	8.0
357	2	147	que	0.6764705882352942	53.44117647058823	-122.45375504010863	3.0	que	1.6688430272042751	1.6841611	1	surfista	un	de	4.130327036604285	2.149326912302058	0.5495701086474583	4.0608687	2.1493812	0.5717672	1.0	1.0	1.0	8.0	2.0	2.0
358	2	148	fue	0.35294117647058826	158.85294117647058	-17.041990334226295	3.0	fue	3.0490219275816344	3.1031034	1	que	surfista	un	1.6688430272042751	4.130327036604285	2.149326912302058	1.6841611	4.0608687	2.1493812	1.0	1.0	1.0	3.0	8.0	2.0
359	2	149	atacado	0.058823529411764705	272.05882352941177	96.16389201871488	7.0	atacado	3.605609209742397	3.5974655	1	fue	que	surfista	3.0490219275816344	1.6688430272042751	4.130327036604285	3.1031034	1.6841611	4.0608687	1.0	1.0	1.0	3.0	3.0	8.0
360	2	150	por	0.6470588235294118	53.26470588235294	-122.63022562834394	3.0	por	0.3272925953497179	0.33581924	1	atacado	fue	que	3.605609209742397	3.0490219275816344	1.6688430272042751	3.5974655	3.1031034	1.6841611	1.0	1.0	1.0	7.0	3.0	3.0
361	2	151	un	0.6176470588235294	71.23529411764706	-104.65963739304982	2.0	un	0.8969370293198153	0.89667577	1	por	atacado	fue	0.3272925953497179	3.605609209742397	3.0490219275816344	0.33581924	3.5974655	3.1031034	1.0	1.0	1.0	3.0	7.0	3.0
362	2	152	tiburón.	0.0	272.20588235294116	96.3109508422443	8.0	tiburón.	6.052479798760032	5.9461946	1	un	por	atacado	0.8969370293198153	0.3272925953497179	3.605609209742397	0.89667577	0.33581924	3.5974655	1.0	1.0	1.0	2.0	3.0	7.0
363	2	153	En	0.7352941176470589	52.470588235294116	-123.42434327540275	2.0	En	2.4608539789915085	2.430141	1	tiburón.	un	por	6.052479798760032	0.8969370293198153	0.3272925953497179	5.9461946	0.89667577	0.33581924	1.0	1.0	1.0	8.0	2.0	3.0
364	2	154	el	0.6176470588235294	66.02941176470588	-109.86551974599101	2.0	el	2.0015639385965187	2.138656	1	En	tiburón.	un	2.4608539789915085	6.052479798760032	0.8969370293198153	2.430141	5.9461946	0.89667577	1.0	1.0	1.0	2.0	8.0	2.0
365	2	155	ataque,	0.11764705882352941	242.55882352941177	66.66389201871488	7.0	ataque,	3.86195436574053	3.8621202	1	el	En	tiburón.	2.0015639385965187	2.4608539789915085	6.052479798760032	2.138656	2.430141	5.9461946	1.0	1.0	1.0	2.0	2.0	8.0
366	2	156	éste	0.4117647058823529	116.73529411764706	-59.15963739304983	4.0	éste	5.738433695398271	5.728162	1	ataque,	el	En	3.86195436574053	2.0015639385965187	2.4608539789915085	3.8621202	2.138656	2.430141	1.0	1.0	1.0	7.0	2.0	2.0
367	2	157	perdió	0.058823529411764705	247.41176470588235	71.51683319518547	6.0	perdió	5.831415984896012	5.8415184	1	éste	ataque,	el	5.738433695398271	3.86195436574053	2.0015639385965187	5.728162	3.8621202	2.138656	1.0	1.0	1.0	4.0	7.0	2.0
368	2	158	los	0.5	89.52941176470588	-86.36551974599101	3.0	los	2.8489109927759273	2.8492389	1	perdió	éste	ataque,	5.831415984896012	5.738433695398271	3.86195436574053	5.8415184	5.728162	3.8621202	1.0	1.0	1.0	6.0	4.0	7.0
369	2	159	tres	0.14705882352941177	166.11764705882354	-9.777284451873353	4.0	tres	4.054775122924184	4.0547886	1	los	perdió	éste	2.8489109927759273	5.831415984896012	5.738433695398271	2.8492389	5.8415184	5.728162	1.0	1.0	1.0	3.0	6.0	4.0
370	2	160	dedos	0.17647058823529413	172.76470588235293	-3.1302256283439407	5.0	dedos	0.2677696173050208	0.12237718	1	tres	los	perdió	4.054775122924184	2.8489109927759273	5.831415984896012	4.0547886	2.8492389	5.8415184	1.0	1.0	1.0	4.0	3.0	6.0
371	2	161	del	0.35294117647058826	119.52941176470588	-56.365519745991	3.0	del	2.4693159994203597	2.611911	1	dedos	tres	los	0.2677696173050208	4.054775122924184	2.8489109927759273	0.12237718	4.0547886	2.8492389	1.0	1.0	1.0	5.0	4.0	3.0
372	2	162	medio,	0.20588235294117646	238.76470588235293	62.86977437165606	6.0	medio,	3.8234152701334096	3.8258343	1	del	dedos	tres	2.4693159994203597	0.2677696173050208	4.054775122924184	2.611911	0.12237718	4.0547886	1.0	1.0	1.0	3.0	5.0	4.0
373	2	163	y	0.9411764705882353	9.911764705882353	-165.98316680481452	1.0	y	2.0000195372849703	1.9912629	1	medio,	del	dedos	3.8234152701334096	2.4693159994203597	0.2677696173050208	3.8258343	2.611911	0.12237718	1.0	1.0	1.0	6.0	3.0	5.0
374	2	164	al	0.6764705882352942	93.73529411764706	-82.15963739304982	2.0	al	3.116519194561988	3.121632	1	y	medio,	del	2.0000195372849703	3.8234152701334096	2.4693159994203597	1.9912629	3.8258343	2.611911	1.0	1.0	1.0	1.0	6.0	3.0
375	2	165	pedir	0.029411764705882353	449.44117647058823	273.54624495989134	5.0	pedir	7.779973089694977	7.608103	1	al	y	medio,	3.116519194561988	2.0000195372849703	3.8234152701334096	3.121632	1.9912629	3.8258343	1.0	1.0	1.0	2.0	1.0	6.0
376	2	166	auxilio	0.058823529411764705	165.47058823529412	-10.424343275402764	7.0	auxilio	3.647545389598235	3.5681558	1	pedir	al	y	7.779973089694977	3.116519194561988	2.0000195372849703	7.608103	3.121632	1.9912629	1.0	1.0	1.0	5.0	2.0	1.0
377	2	167	solo	0.38235294117647056	137.94117647058823	-37.95375504010865	4.0	solo	7.461382107663667	7.7165723	1	auxilio	pedir	al	3.647545389598235	7.779973089694977	3.116519194561988	3.5681558	7.608103	3.121632	1.0	1.0	1.0	7.0	5.0	2.0
378	2	168	se	0.38235294117647056	132.91176470588235	-42.98316680481453	2.0	se	3.502424950420391	3.5022767	1	solo	auxilio	pedir	7.461382107663667	3.647545389598235	7.779973089694977	7.7165723	3.5681558	7.608103	1.0	1.0	1.0	4.0	7.0	5.0
379	2	169	le	0.47058823529411764	113.67647058823529	-62.21846092246159	2.0	le	2.8199619837105274	2.8082619	1	se	solo	auxilio	3.502424950420391	7.461382107663667	3.647545389598235	3.5022767	7.7165723	3.5681558	1.0	1.0	1.0	2.0	4.0	7.0
380	2	170	veían	0.17647058823529413	161.41176470588235	-14.48316680481453	5.0	veían	7.871908920351416	7.878834	1	le	se	solo	2.8199619837105274	3.502424950420391	7.461382107663667	2.8082619	3.5022767	7.7165723	1.0	1.0	1.0	2.0	2.0	4.0
381	2	171	los	0.5588235294117647	100.61764705882354	-75.27728445187336	3.0	los	0.7770936772867572	0.78196096	1	veían	le	se	7.871908920351416	2.8199619837105274	3.502424950420391	7.878834	2.8082619	3.5022767	1.0	1.0	1.0	5.0	2.0	2.0
382	2	172	dos	0.2647058823529412	156.52941176470588	-19.365519745991	3.0	dos	0.9881345480680466	0.917271	1	los	veían	le	0.7770936772867572	7.871908920351416	2.8199619837105274	0.78196096	7.878834	2.8082619	1.0	1.0	1.0	3.0	5.0	2.0
383	2	173	dedos	0.35294117647058826	129.6764705882353	-46.21846092246159	5.0	dedos	2.0097841259557754	1.9949661	1	dos	los	veían	0.9881345480680466	0.7770936772867572	7.871908920351416	0.917271	0.78196096	7.878834	1.0	1.0	1.0	3.0	3.0	5.0
384	2	174	que	0.5882352941176471	71.38235294117646	-104.51257856952041	3.0	que	3.515707012731582	3.5977187	1	dedos	dos	los	2.0097841259557754	0.9881345480680466	0.7770936772867572	1.9949661	0.917271	0.78196096	1.0	1.0	1.0	5.0	3.0	3.0
385	2	175	se	0.6176470588235294	83.97058823529412	-91.92434327540276	2.0	se	2.519695086637512	2.5233095	1	que	dedos	dos	3.515707012731582	2.0097841259557754	0.9881345480680466	3.5977187	1.9949661	0.917271	1.0	1.0	1.0	3.0	5.0	3.0
386	2	176	utilizan	0.029411764705882353	235.02941176470588	59.134480254009006	8.0	utilizan	7.847039809450507	7.835945	1	se	que	dedos	2.519695086637512	3.515707012731582	2.0097841259557754	2.5233095	3.5977187	1.9949661	1.0	1.0	1.0	2.0	3.0	5.0
387	2	177	para	0.5882352941176471	86.58823529411765	-89.30669621657924	4.0	para	0.6031725545180961	0.61417764	1	utilizan	se	que	7.847039809450507	2.519695086637512	3.515707012731582	7.835945	2.5233095	3.5977187	1.0	1.0	1.0	8.0	2.0	3.0
388	2	178	este	0.35294117647058826	117.32352941176471	-58.57140209893218	4.0	este	6.642662088852376	6.6381626	1	para	utilizan	se	0.6031725545180961	7.847039809450507	2.519695086637512	0.61417764	7.835945	2.5233095	1.0	1.0	1.0	4.0	8.0	2.0
389	2	179	saludo	0.11764705882352941	182.0	6.105068489303116	6.0	saludo	8.109739746898413	5.9640346	1	este	para	utilizan	6.642662088852376	0.6031725545180961	7.847039809450507	6.6381626	0.61417764	7.835945	1.0	1.0	1.0	4.0	4.0	8.0
390	2	180	tan	0.5294117647058824	84.97058823529412	-90.92434327540276	3.0	tan	5.17937744804658	7.328198	1	saludo	este	para	8.109739746898413	6.642662088852376	0.6031725545180961	5.9640346	6.6381626	0.61417764	1.0	1.0	1.0	6.0	4.0	4.0
391	2	181	usado	0.14705882352941177	192.55882352941177	16.663892018714883	5.0	usado	7.031192146241665	6.9491453	1	tan	saludo	este	5.17937744804658	8.109739746898413	6.642662088852376	7.328198	5.9640346	6.6381626	1.0	1.0	1.0	3.0	6.0	4.0
392	2	182	entre	0.08823529411764706	188.91176470588235	13.01683319518547	5.0	entre	5.153287300869124	5.236965	1	usado	tan	saludo	7.031192146241665	5.17937744804658	8.109739746898413	6.9491453	7.328198	5.9640346	1.0	1.0	1.0	5.0	3.0	6.0
393	2	183	los	0.4117647058823529	108.55882352941177	-67.33610798128512	3.0	los	0.3330351233889814	0.3328828	1	entre	usado	tan	5.153287300869124	7.031192146241665	5.17937744804658	5.236965	6.9491453	7.328198	1.0	1.0	1.0	5.0	5.0	3.0
394	2	184	deportistas	0.11764705882352941	242.5	66.60506848930311	11.0	deportistas	7.619952625129372	6.9528704	1	los	entre	usado	0.3330351233889814	5.153287300869124	7.031192146241665	0.3328828	5.236965	6.9491453	1.0	1.0	1.0	3.0	5.0	5.0
395	2	185	extremos	0.14705882352941177	228.7941176470588	52.89918613636195	8.0	extremos	9.024755768477917	8.398222	1	deportistas	los	entre	7.619952625129372	0.3330351233889814	5.153287300869124	6.9528704	0.3328828	5.236965	1.0	1.0	1.0	11.0	3.0	5.0
396	2	186	de	0.7058823529411765	58.85294117647059	-117.0419903342263	2.0	de	1.2772543233586475	2.5704975	1	extremos	deportistas	los	9.024755768477917	7.619952625129372	0.3330351233889814	8.398222	6.9528704	0.3328828	1.0	1.0	1.0	8.0	11.0	3.0
397	2	187	todo	0.20588235294117646	198.14705882352942	22.252127312832528	4.0	todo	2.5679221524624154	2.568311	1	de	extremos	deportistas	1.2772543233586475	9.024755768477917	7.619952625129372	2.5704975	8.398222	6.9528704	1.0	1.0	1.0	2.0	8.0	11.0
398	2	188	el	0.5588235294117647	141.6764705882353	-34.21846092246159	2.0	el	0.022776423535106	0.023016905	1	todo	de	extremos	2.5679221524624154	1.2772543233586475	9.024755768477917	2.568311	2.5704975	8.398222	1.0	1.0	1.0	4.0	2.0	8.0
399	2	189	mundo.	0.5294117647058824	162.38235294117646	-13.512578569520414	6.0	mundo.	0.7496306858956814	0.22152054	1	el	todo	de	0.022776423535106	2.5679221524624154	1.2772543233586475	0.023016905	2.568311	2.5704975	1.0	1.0	1.0	2.0	4.0	2.0
400	3	0	En	0.275	97.6	-82.69328980440238	2.0	En	18.32756805419922	16.689243	1															
401	3	1	deportes	0.025	285.85	105.55671019559762	8.0	deportes	12.813242554664612	13.891336	1	En			18.32756805419922			16.689243			1.0			2.0		
402	3	2	de	0.3	124.2	-56.093289804402374	2.0	de	3.577852802351117	4.686595	1	deportes	En		12.813242554664612	18.32756805419922		13.891336	16.689243		1.0	1.0		8.0	2.0	
403	3	3	competencia,	0.025	291.575	111.28171019559761	12.0	competencia,	9.16475317440927	9.147637	1	de	deportes	En	3.577852802351117	12.813242554664612	18.32756805419922	4.686595	13.891336	16.689243	1.0	1.0	1.0	2.0	8.0	2.0
404	3	4	dopaje	0.05	401.25	220.95671019559762	6.0	dopaje	11.44698253273964	10.825314	1	competencia,	de	deportes	9.16475317440927	3.577852802351117	12.813242554664612	9.147637	4.686595	13.891336	1.0	1.0	1.0	12.0	2.0	8.0
405	3	5	es	0.3	157.3	-22.993289804402384	2.0	es	2.9989490006119013	3.6243515	1	dopaje	competencia,	de	11.44698253273964	9.16475317440927	3.577852802351117	10.825314	9.147637	4.686595	1.0	1.0	1.0	6.0	12.0	2.0
406	3	6	el	0.225	193.05	12.756710195597616	2.0	el	1.5031273239292204	1.5178096	1	es	dopaje	competencia,	2.9989490006119013	11.44698253273964	9.16475317440927	3.6243515	10.825314	9.147637	1.0	1.0	1.0	2.0	6.0	12.0
407	3	7	uso	0.25	168.975	-11.31828980440238	3.0	uso	1.5424912683665752	1.5058055	1	el	es	dopaje	1.5031273239292204	2.9989490006119013	11.44698253273964	1.5178096	3.6243515	10.825314	1.0	1.0	1.0	2.0	2.0	6.0
408	3	8	de	0.575	69.875	-110.41828980440239	2.0	de	0.4344051061198115	0.47254384	1	uso	el	es	1.5424912683665752	1.5031273239292204	2.9989490006119013	1.5058055	1.5178096	3.6243515	1.0	1.0	1.0	3.0	2.0	2.0
409	3	9	drogas	0.1	195.65	15.356710195597618	6.0	drogas	2.9336096048355103	2.7594016	1	de	uso	el	0.4344051061198115	1.5424912683665752	1.5031273239292204	0.47254384	1.5058055	1.5178096	1.0	1.0	1.0	2.0	3.0	2.0
410	3	10	prohibidas	0.05	269.675	89.3817101955976	10.0	prohibidas	5.0002113208174706	4.9452257	1	drogas	de	uso	2.9336096048355103	0.4344051061198115	1.5424912683665752	2.7594016	0.47254384	1.5058055	1.0	1.0	1.0	6.0	2.0	3.0
411	3	11	que	0.625	62.1	-118.19328980440238	3.0	que	3.6658926233649254	3.8613381	1	prohibidas	drogas	de	5.0002113208174706	2.9336096048355103	0.4344051061198115	4.9452257	2.7594016	0.47254384	1.0	1.0	1.0	10.0	6.0	2.0
412	3	12	mejoran	0.075	307.175	126.8817101955976	7.0	mejoran	7.8150060614570975	7.837912	1	que	prohibidas	drogas	3.6658926233649254	5.0002113208174706	2.9336096048355103	3.8613381	4.9452257	2.7594016	1.0	1.0	1.0	3.0	10.0	6.0
413	3	13	el	0.725	54.125	-126.16828980440239	2.0	el	1.476305604330264	1.4883947	1	mejoran	que	prohibidas	7.8150060614570975	3.6658926233649254	5.0002113208174706	7.837912	3.8613381	4.9452257	1.0	1.0	1.0	7.0	3.0	10.0
414	3	14	rendimiento	0.05	294.925	114.63171019559763	11.0	rendimiento	0.2087095081806183	0.101547465	1	el	mejoran	que	1.476305604330264	7.8150060614570975	3.6658926233649254	1.4883947	7.837912	3.8613381	1.0	1.0	1.0	2.0	7.0	3.0
415	3	15	por	0.7	58.3	-121.9932898044024	3.0	por	6.273343300912529	6.3746533	1	rendimiento	el	mejoran	0.2087095081806183	1.476305604330264	7.8150060614570975	0.101547465	1.4883947	7.837912	1.0	1.0	1.0	11.0	2.0	7.0
416	3	16	parte	0.1	270.375	90.08171019559761	5.0	parte	2.451159722870216	2.455311	1	por	rendimiento	el	6.273343300912529	0.2087095081806183	1.476305604330264	6.3746533	0.101547465	1.4883947	1.0	1.0	1.0	3.0	11.0	2.0
417	3	17	de	0.525	81.625	-98.66828980440238	2.0	de	0.2534829283831641	0.25426832	1	parte	por	rendimiento	2.451159722870216	6.273343300912529	0.2087095081806183	2.455311	6.3746533	0.101547465	1.0	1.0	1.0	5.0	3.0	11.0
418	3	18	los	0.425	91.825	-88.46828980440239	3.0	los	1.1100011600065045	1.110881	1	de	parte	por	0.2534829283831641	2.451159722870216	6.273343300912529	0.25426832	2.455311	6.3746533	1.0	1.0	1.0	2.0	5.0	3.0
419	3	19	atletas	0.175	219.725	39.43171019559762	7.0	atletas	2.090165615081787	1.3067917	1	los	de	parte	1.1100011600065045	0.2534829283831641	2.451159722870216	1.110881	0.25426832	2.455311	1.0	1.0	1.0	3.0	2.0	5.0
420	3	20	competidores.	0.025	350.75	170.45671019559762	13.0	competidores.	8.724182952195406	9.098518	1	atletas	los	de	2.090165615081787	1.1100011600065045	0.2534829283831641	1.3067917	1.110881	0.25426832	1.0	1.0	1.0	7.0	3.0	2.0
421	3	21	El	0.775	56.5	-123.79328980440239	2.0	El	2.6029277900233865	3.0069191	1	competidores.	atletas	los	8.724182952195406	2.090165615081787	1.1100011600065045	9.098518	1.3067917	1.110881	1.0	1.0	1.0	13.0	7.0	3.0
422	3	22	término	0.0	264.725	84.43171019559762	7.0	término	2.016002282500267	2.0033407	1	El	competidores.	atletas	2.6029277900233865	8.724182952195406	2.090165615081787	3.0069191	9.098518	1.3067917	1.0	1.0	1.0	2.0	13.0	7.0
423	3	23	dopaje	0.05	235.325	55.03171019559761	6.0	dopaje	2.306374803185463	2.2843592	1	término	El	competidores.	2.016002282500267	2.6029277900233865	8.724182952195406	2.0033407	3.0069191	9.098518	1.0	1.0	1.0	7.0	2.0	13.0
424	3	24	es	0.525	76.65	-103.64328980440239	2.0	es	2.0336927697062492	2.0621653	1	dopaje	término	El	2.306374803185463	2.016002282500267	2.6029277900233865	2.2843592	2.0033407	3.0069191	1.0	1.0	1.0	6.0	7.0	2.0
425	3	25	utilizado	0.0	260.825	80.53171019559763	9.0	utilizado	1.787799204699695	1.7849565	1	es	dopaje	término	2.0336927697062492	2.306374803185463	2.016002282500267	2.0621653	2.2843592	2.0033407	1.0	1.0	1.0	2.0	6.0	7.0
426	3	26	ampliamente	0.0	285.9	105.60671019559761	11.0	ampliamente	6.482101045548916	6.4420705	1	utilizado	es	dopaje	1.787799204699695	2.0336927697062492	2.306374803185463	1.7849565	2.0621653	2.2843592	1.0	1.0	1.0	9.0	2.0	6.0
427	3	27	por	0.625	69.625	-110.66828980440239	3.0	por	2.3422936093993485	2.3944113	1	ampliamente	utilizado	es	6.482101045548916	1.787799204699695	2.0336927697062492	6.4420705	1.7849565	2.0621653	1.0	1.0	1.0	11.0	9.0	2.0
428	3	28	las	0.475	115.1	-65.19328980440238	3.0	las	2.4144964769948274	2.4134839	1	por	ampliamente	utilizado	2.3422936093993485	6.482101045548916	1.787799204699695	2.3944113	6.4420705	1.7849565	1.0	1.0	1.0	3.0	11.0	9.0
429	3	29	organizaciones	0.0	396.275	215.98171019559763	14.0	organizaciones	1.7176377791911364	1.7022463	1	las	por	ampliamente	2.4144964769948274	2.3422936093993485	6.482101045548916	2.4134839	2.3944113	6.4420705	1.0	1.0	1.0	3.0	3.0	11.0
430	3	30	que	0.625	85.775	-94.51828980440239	3.0	que	2.9196345270611346	2.9327264	1	organizaciones	las	por	1.7176377791911364	2.4144964769948274	2.3422936093993485	1.7022463	2.4134839	2.3944113	1.0	1.0	1.0	14.0	3.0	3.0
431	3	31	regulan	0.05	377.7	197.40671019559764	7.0	regulan	5.952548905275762	5.953254	1	que	organizaciones	las	2.9196345270611346	1.7176377791911364	2.4144964769948274	2.9327264	1.7022463	2.4134839	1.0	1.0	1.0	3.0	14.0	3.0
432	3	32	las	0.375	142.7	-37.593289804402374	3.0	las	2.6902345628477633	2.693063	1	regulan	que	organizaciones	5.952548905275762	2.9196345270611346	1.7176377791911364	5.953254	2.9327264	1.7022463	1.0	1.0	1.0	7.0	3.0	14.0
433	3	33	competencias	0.05	304.0	123.70671019559761	12.0	competencias	2.8803121163509786	2.653298	1	las	regulan	que	2.6902345628477633	5.952548905275762	2.9196345270611346	2.693063	5.953254	2.9327264	1.0	1.0	1.0	3.0	7.0	3.0
434	3	34	deportivas.	0.1	296.125	115.83171019559761	11.0	deportivas.	2.771251742437016	2.6298137	1	competencias	las	regulan	2.8803121163509786	2.6902345628477633	5.952548905275762	2.653298	2.693063	5.953254	1.0	1.0	1.0	12.0	3.0	7.0
435	3	35	El	0.675	62.525	-117.76828980440239	2.0	El	2.3163868146948516	2.6795602	1	deportivas.	competencias	las	2.771251742437016	2.8803121163509786	2.6902345628477633	2.6298137	2.653298	2.693063	1.0	1.0	1.0	11.0	12.0	3.0
436	3	36	uso	0.1	210.55	30.256710195597616	3.0	uso	2.801327335182578	2.8025732	1	El	deportivas.	competencias	2.3163868146948516	2.771251742437016	2.8803121163509786	2.6795602	2.6298137	2.653298	1.0	1.0	1.0	2.0	11.0	12.0
437	3	37	de	0.45	114.05	-66.24328980440238	2.0	de	0.59515245934017	0.5985812	1	uso	El	deportivas.	2.801327335182578	2.3163868146948516	2.771251742437016	2.8025732	2.6795602	2.6298137	1.0	1.0	1.0	3.0	2.0	11.0
438	3	38	drogas	0.125	202.525	22.231710195597618	6.0	drogas	1.317468550056219	1.2957495	1	de	uso	El	0.59515245934017	2.801327335182578	2.3163868146948516	0.5985812	2.8025732	2.6795602	1.0	1.0	1.0	2.0	3.0	2.0
439	3	39	para	0.4	126.375	-53.91828980440238	4.0	para	3.769272536970675	3.7912598	1	drogas	de	uso	1.317468550056219	0.59515245934017	2.801327335182578	1.2957495	0.5985812	2.8025732	1.0	1.0	1.0	6.0	2.0	3.0
440	3	40	mejorar	0.05	299.5	119.20671019559761	7.0	mejorar	1.1929004623088986	1.1922808	1	para	drogas	de	3.769272536970675	1.317468550056219	0.59515245934017	3.7912598	1.2957495	0.5985812	1.0	1.0	1.0	4.0	6.0	2.0
441	3	41	el	0.675	59.425	-120.8682898044024	2.0	el	0.7302849357729428	0.73329383	1	mejorar	para	drogas	1.1929004623088986	3.769272536970675	1.317468550056219	1.1922808	3.7912598	1.2957495	1.0	1.0	1.0	7.0	4.0	6.0
442	3	42	desempeño	0.05	288.5	108.20671019559761	9.0	desempeño	3.6618481455370784	3.632825	1	el	mejorar	para	0.7302849357729428	1.1929004623088986	3.769272536970675	0.73329383	1.1922808	3.7912598	1.0	1.0	1.0	2.0	7.0	4.0
443	3	43	es	0.75	51.075	-129.2182898044024	2.0	es	2.7857308499515057	2.7991214	1	desempeño	el	mejorar	3.6618481455370784	0.7302849357729428	1.1929004623088986	3.632825	0.73329383	1.1922808	1.0	1.0	1.0	9.0	2.0	7.0
444	3	44	mayormente	0.05	335.325	155.0317101955976	10.0	mayormente	9.36655754968524	9.371225	1	es	desempeño	el	2.7857308499515057	3.6618481455370784	0.7302849357729428	2.7991214	3.632825	0.73329383	1.0	1.0	1.0	2.0	9.0	2.0
445	3	45	considerado	0.025	305.15	124.85671019559761	11.0	considerado	4.016554014757276	4.023426	1	mayormente	es	desempeño	9.36655754968524	2.7857308499515057	3.6618481455370784	9.371225	2.7991214	3.632825	1.0	1.0	1.0	10.0	2.0	9.0
446	3	46	poco	0.275	181.475	1.1817101955976184	4.0	poco	8.067413298413157	8.061818	1	considerado	mayormente	es	4.016554014757276	9.36655754968524	2.7857308499515057	4.023426	9.371225	2.7991214	1.0	1.0	1.0	11.0	10.0	2.0
447	3	47	ético	0.15	282.55	102.25671019559762	5.0	ético	1.692686442285776	1.0848656	1	poco	considerado	mayormente	8.067413298413157	4.016554014757276	9.36655754968524	8.061818	4.023426	9.371225	1.0	1.0	1.0	4.0	11.0	10.0
448	3	48	y,	0.65	85.75	-94.54328980440238	2.0	y,	4.54952934011817	5.163904	1	ético	poco	considerado	1.692686442285776	8.067413298413157	4.016554014757276	1.0848656	8.061818	4.023426	1.0	1.0	1.0	5.0	4.0	11.0
449	3	49	por	0.25	138.775	-41.518289804402386	3.0	por	1.2473492232966237	1.2499663	1	y,	ético	poco	4.54952934011817	1.692686442285776	8.067413298413157	5.163904	1.0848656	8.061818	1.0	1.0	1.0	2.0	5.0	4.0
450	3	50	lo	0.925	12.475	-167.81828980440238	2.0	lo	0.28011366064311	0.28033832	1	por	y,	ético	1.2473492232966237	4.54952934011817	1.692686442285776	1.2499663	5.163904	1.0848656	1.0	1.0	1.0	3.0	2.0	5.0
451	3	51	tanto,	0.05	225.95	45.65671019559762	6.0	tanto,	0.0604126376565545	0.05874026	1	lo	por	y,	0.28011366064311	1.2473492232966237	4.54952934011817	0.28033832	1.2499663	5.163904	1.0	1.0	1.0	2.0	3.0	2.0
